Datetime,DOM_MW
2007-12-04 01:00:00,10515.0
2007-12-04 02:00:00,10264.0
2007-12-04 03:00:00,10250.0
2007-12-04 04:00:00,10260.0
2007-12-04 05:00:00,10712.0
2007-12-04 06:00:00,11700.0
2007-12-04 07:00:00,13147.0
2007-12-04 08:00:00,13596.0
2007-12-04 09:00:00,13192.0
2007-12-04 10:00:00,12726.0
2007-12-04 11:00:00,12400.0
2007-12-04 12:00:00,12069.0
2007-12-04 13:00:00,11762.0
2007-12-04 14:00:00,11596.0
2007-12-04 15:00:00,11484.0
2007-12-04 16:00:00,11609.0
2007-12-04 17:00:00,12208.0
2007-12-04 18:00:00,13480.0
2007-12-04 19:00:00,13786.0
2007-12-04 20:00:00,13742.0
2007-12-04 21:00:00,13584.0
2007-12-04 22:00:00,13170.0
2007-12-04 23:00:00,12357.0
2007-12-04 00:00:00,10972.0
