Datetime,DOM_MW
2008-02-11 01:00:00,11102.0
2008-02-11 02:00:00,11161.0
2008-02-11 03:00:00,11343.0
2008-02-11 04:00:00,11683.0
2008-02-11 05:00:00,12258.0
2008-02-11 06:00:00,13416.0
2008-02-11 07:00:00,14978.0
2008-02-11 08:00:00,15484.0
2008-02-11 09:00:00,14969.0
2008-02-11 10:00:00,14417.0
2008-02-11 11:00:00,13885.0
2008-02-11 12:00:00,13372.0
2008-02-11 13:00:00,12896.0
2008-02-11 14:00:00,12487.0
2008-02-11 15:00:00,12062.0
2008-02-11 16:00:00,11897.0
2008-02-11 17:00:00,12160.0
2008-02-11 18:00:00,13163.0
2008-02-11 19:00:00,14330.0
2008-02-11 20:00:00,14417.0
2008-02-11 21:00:00,14336.0
2008-02-11 22:00:00,13773.0
2008-02-11 23:00:00,12928.0
2008-02-11 00:00:00,11325.0
