Datetime,DOM_MW
2016-04-16 01:00:00,8304.0
2016-04-16 02:00:00,8069.0
2016-04-16 03:00:00,8073.0
2016-04-16 04:00:00,8171.0
2016-04-16 05:00:00,8424.0
2016-04-16 06:00:00,8838.0
2016-04-16 07:00:00,9336.0
2016-04-16 08:00:00,9696.0
2016-04-16 09:00:00,9677.0
2016-04-16 10:00:00,9625.0
2016-04-16 11:00:00,9267.0
2016-04-16 12:00:00,9048.0
2016-04-16 13:00:00,8863.0
2016-04-16 14:00:00,8642.0
2016-04-16 15:00:00,8530.0
2016-04-16 16:00:00,8508.0
2016-04-16 17:00:00,8616.0
2016-04-16 18:00:00,8743.0
2016-04-16 19:00:00,8789.0
2016-04-16 20:00:00,9068.0
2016-04-16 21:00:00,9455.0
2016-04-16 22:00:00,9217.0
2016-04-16 23:00:00,8771.0
2016-04-16 00:00:00,8667.0
