Datetime,DOM_MW
2006-08-27 01:00:00,11016.0
2006-08-27 02:00:00,10297.0
2006-08-27 03:00:00,9778.0
2006-08-27 04:00:00,9458.0
2006-08-27 05:00:00,9228.0
2006-08-27 06:00:00,9090.0
2006-08-27 07:00:00,9198.0
2006-08-27 08:00:00,9527.0
2006-08-27 09:00:00,10485.0
2006-08-27 10:00:00,11607.0
2006-08-27 11:00:00,12612.0
2006-08-27 12:00:00,13560.0
2006-08-27 13:00:00,14365.0
2006-08-27 14:00:00,15102.0
2006-08-27 15:00:00,15423.0
2006-08-27 16:00:00,15526.0
2006-08-27 17:00:00,15455.0
2006-08-27 18:00:00,15362.0
2006-08-27 19:00:00,15093.0
2006-08-27 20:00:00,14805.0
2006-08-27 21:00:00,14843.0
2006-08-27 22:00:00,14063.0
2006-08-27 23:00:00,13027.0
2006-08-27 00:00:00,12018.0
