Datetime,DOM_MW
2006-01-17 01:00:00,9788.0
2006-01-17 02:00:00,9563.0
2006-01-17 03:00:00,9463.0
2006-01-17 04:00:00,9477.0
2006-01-17 05:00:00,9693.0
2006-01-17 06:00:00,10553.0
2006-01-17 07:00:00,11912.0
2006-01-17 08:00:00,12379.0
2006-01-17 09:00:00,12059.0
2006-01-17 10:00:00,11786.0
2006-01-17 11:00:00,11452.0
2006-01-17 12:00:00,11298.0
2006-01-17 13:00:00,11115.0
2006-01-17 14:00:00,11003.0
2006-01-17 15:00:00,10711.0
2006-01-17 16:00:00,10712.0
2006-01-17 17:00:00,11025.0
2006-01-17 18:00:00,11831.0
2006-01-17 19:00:00,12057.0
2006-01-17 20:00:00,11837.0
2006-01-17 21:00:00,11313.0
2006-01-17 22:00:00,10624.0
2006-01-17 23:00:00,9767.0
2006-01-17 00:00:00,10244.0
