Datetime,DOM_MW
2005-12-21 01:00:00,11820.0
2005-12-21 02:00:00,11576.0
2005-12-21 03:00:00,11490.0
2005-12-21 04:00:00,11635.0
2005-12-21 05:00:00,12043.0
2005-12-21 06:00:00,13013.0
2005-12-21 07:00:00,14409.0
2005-12-21 08:00:00,14983.0
2005-12-21 09:00:00,14617.0
2005-12-21 10:00:00,13914.0
2005-12-21 11:00:00,13177.0
2005-12-21 12:00:00,12637.0
2005-12-21 13:00:00,12083.0
2005-12-21 14:00:00,11776.0
2005-12-21 15:00:00,11588.0
2005-12-21 16:00:00,11666.0
2005-12-21 17:00:00,12300.0
2005-12-21 18:00:00,13776.0
2005-12-21 19:00:00,14187.0
2005-12-21 20:00:00,14389.0
2005-12-21 21:00:00,14353.0
2005-12-21 22:00:00,14068.0
2005-12-21 23:00:00,13372.0
2005-12-21 00:00:00,12397.0
