Datetime,DOM_MW
2009-08-18 01:00:00,10693.0
2009-08-18 02:00:00,10056.0
2009-08-18 03:00:00,9642.0
2009-08-18 04:00:00,9426.0
2009-08-18 05:00:00,9455.0
2009-08-18 06:00:00,10005.0
2009-08-18 07:00:00,10678.0
2009-08-18 08:00:00,11388.0
2009-08-18 09:00:00,12394.0
2009-08-18 10:00:00,13553.0
2009-08-18 11:00:00,14778.0
2009-08-18 12:00:00,15804.0
2009-08-18 13:00:00,16603.0
2009-08-18 14:00:00,17252.0
2009-08-18 15:00:00,17645.0
2009-08-18 16:00:00,17762.0
2009-08-18 17:00:00,17606.0
2009-08-18 18:00:00,17375.0
2009-08-18 19:00:00,16883.0
2009-08-18 20:00:00,16229.0
2009-08-18 21:00:00,16202.0
2009-08-18 22:00:00,15332.0
2009-08-18 23:00:00,14103.0
2009-08-18 00:00:00,11744.0
