Datetime,DOM_MW
2013-03-21 01:00:00,9395.0
2013-03-21 02:00:00,9283.0
2013-03-21 03:00:00,9387.0
2013-03-21 04:00:00,9620.0
2013-03-21 05:00:00,10104.0
2013-03-21 06:00:00,11071.0
2013-03-21 07:00:00,12584.0
2013-03-21 08:00:00,13235.0
2013-03-21 09:00:00,13010.0
2013-03-21 10:00:00,12814.0
2013-03-21 11:00:00,12669.0
2013-03-21 12:00:00,12445.0
2013-03-21 13:00:00,12140.0
2013-03-21 14:00:00,12104.0
2013-03-21 15:00:00,11906.0
2013-03-21 16:00:00,11814.0
2013-03-21 17:00:00,11818.0
2013-03-21 18:00:00,12153.0
2013-03-21 19:00:00,12555.0
2013-03-21 20:00:00,13380.0
2013-03-21 21:00:00,13747.0
2013-03-21 22:00:00,13391.0
2013-03-21 23:00:00,12682.0
2013-03-21 00:00:00,9790.0
