Datetime,DOM_MW
2017-01-02 01:00:00,9045.0
2017-01-02 02:00:00,8878.0
2017-01-02 03:00:00,8808.0
2017-01-02 04:00:00,8866.0
2017-01-02 05:00:00,9099.0
2017-01-02 06:00:00,9518.0
2017-01-02 07:00:00,10068.0
2017-01-02 08:00:00,10447.0
2017-01-02 09:00:00,10674.0
2017-01-02 10:00:00,11143.0
2017-01-02 11:00:00,11456.0
2017-01-02 12:00:00,11533.0
2017-01-02 13:00:00,11480.0
2017-01-02 14:00:00,11369.0
2017-01-02 15:00:00,11319.0
2017-01-02 16:00:00,11371.0
2017-01-02 17:00:00,11723.0
2017-01-02 18:00:00,12448.0
2017-01-02 19:00:00,12357.0
2017-01-02 20:00:00,12191.0
2017-01-02 21:00:00,11739.0
2017-01-02 22:00:00,11267.0
2017-01-02 23:00:00,10477.0
2017-01-02 00:00:00,9501.0
