Datetime,DOM_MW
2009-12-20 01:00:00,12400.0
2009-12-20 02:00:00,12062.0
2009-12-20 03:00:00,12019.0
2009-12-20 04:00:00,11956.0
2009-12-20 05:00:00,12124.0
2009-12-20 06:00:00,12409.0
2009-12-20 07:00:00,12809.0
2009-12-20 08:00:00,13249.0
2009-12-20 09:00:00,13645.0
2009-12-20 10:00:00,13529.0
2009-12-20 11:00:00,13111.0
2009-12-20 12:00:00,12737.0
2009-12-20 13:00:00,12411.0
2009-12-20 14:00:00,12100.0
2009-12-20 15:00:00,11931.0
2009-12-20 16:00:00,11995.0
2009-12-20 17:00:00,12683.0
2009-12-20 18:00:00,14108.0
2009-12-20 19:00:00,14385.0
2009-12-20 20:00:00,14500.0
2009-12-20 21:00:00,14630.0
2009-12-20 22:00:00,13817.0
2009-12-20 23:00:00,13122.0
2009-12-20 00:00:00,12955.0
