Datetime,DOM_MW
2015-06-03 01:00:00,8079.0
2015-06-03 02:00:00,7703.0
2015-06-03 03:00:00,7523.0
2015-06-03 04:00:00,7394.0
2015-06-03 05:00:00,7571.0
2015-06-03 06:00:00,8137.0
2015-06-03 07:00:00,9006.0
2015-06-03 08:00:00,9567.0
2015-06-03 09:00:00,9799.0
2015-06-03 10:00:00,9909.0
2015-06-03 11:00:00,10091.0
2015-06-03 12:00:00,10114.0
2015-06-03 13:00:00,10078.0
2015-06-03 14:00:00,10068.0
2015-06-03 15:00:00,10081.0
2015-06-03 16:00:00,9997.0
2015-06-03 17:00:00,10111.0
2015-06-03 18:00:00,10180.0
2015-06-03 19:00:00,10164.0
2015-06-03 20:00:00,10100.0
2015-06-03 21:00:00,10160.0
2015-06-03 22:00:00,9824.0
2015-06-03 23:00:00,9138.0
2015-06-03 00:00:00,8681.0
