Datetime,DOM_MW
2016-08-20 01:00:00,10649.0
2016-08-20 02:00:00,10056.0
2016-08-20 03:00:00,9596.0
2016-08-20 04:00:00,9331.0
2016-08-20 05:00:00,9269.0
2016-08-20 06:00:00,9274.0
2016-08-20 07:00:00,9323.0
2016-08-20 08:00:00,9860.0
2016-08-20 09:00:00,11104.0
2016-08-20 10:00:00,12392.0
2016-08-20 11:00:00,13571.0
2016-08-20 12:00:00,14506.0
2016-08-20 13:00:00,15140.0
2016-08-20 14:00:00,15553.0
2016-08-20 15:00:00,15991.0
2016-08-20 16:00:00,16248.0
2016-08-20 17:00:00,16456.0
2016-08-20 18:00:00,16388.0
2016-08-20 19:00:00,15904.0
2016-08-20 20:00:00,15052.0
2016-08-20 21:00:00,14698.0
2016-08-20 22:00:00,13922.0
2016-08-20 23:00:00,12841.0
2016-08-20 00:00:00,11612.0
