Datetime,DOM_MW
2016-06-06 01:00:00,9542.0
2016-06-06 02:00:00,9018.0
2016-06-06 03:00:00,8686.0
2016-06-06 04:00:00,8557.0
2016-06-06 05:00:00,8711.0
2016-06-06 06:00:00,9149.0
2016-06-06 07:00:00,10045.0
2016-06-06 08:00:00,11019.0
2016-06-06 09:00:00,11767.0
2016-06-06 10:00:00,12449.0
2016-06-06 11:00:00,13079.0
2016-06-06 12:00:00,13612.0
2016-06-06 13:00:00,14045.0
2016-06-06 14:00:00,14558.0
2016-06-06 15:00:00,14835.0
2016-06-06 16:00:00,15014.0
2016-06-06 17:00:00,15142.0
2016-06-06 18:00:00,14950.0
2016-06-06 19:00:00,14523.0
2016-06-06 20:00:00,14051.0
2016-06-06 21:00:00,13765.0
2016-06-06 22:00:00,13320.0
2016-06-06 23:00:00,12207.0
2016-06-06 00:00:00,10420.0
