Datetime,DOM_MW
2008-05-04 01:00:00,8233.0
2008-05-04 02:00:00,7696.0
2008-05-04 03:00:00,7355.0
2008-05-04 04:00:00,7210.0
2008-05-04 05:00:00,7119.0
2008-05-04 06:00:00,7130.0
2008-05-04 07:00:00,7226.0
2008-05-04 08:00:00,7676.0
2008-05-04 09:00:00,8475.0
2008-05-04 10:00:00,9178.0
2008-05-04 11:00:00,9536.0
2008-05-04 12:00:00,9897.0
2008-05-04 13:00:00,10104.0
2008-05-04 14:00:00,10192.0
2008-05-04 15:00:00,10275.0
2008-05-04 16:00:00,10328.0
2008-05-04 17:00:00,10450.0
2008-05-04 18:00:00,10517.0
2008-05-04 19:00:00,10378.0
2008-05-04 20:00:00,10135.0
2008-05-04 21:00:00,10539.0
2008-05-04 22:00:00,10108.0
2008-05-04 23:00:00,9206.0
2008-05-04 00:00:00,8961.0
