Datetime,DOM_MW
2016-12-14 01:00:00,9705.0
2016-12-14 02:00:00,9594.0
2016-12-14 03:00:00,9517.0
2016-12-14 04:00:00,9653.0
2016-12-14 05:00:00,10042.0
2016-12-14 06:00:00,11028.0
2016-12-14 07:00:00,12355.0
2016-12-14 08:00:00,12890.0
2016-12-14 09:00:00,12615.0
2016-12-14 10:00:00,12066.0
2016-12-14 11:00:00,11550.0
2016-12-14 12:00:00,11172.0
2016-12-14 13:00:00,10937.0
2016-12-14 14:00:00,10819.0
2016-12-14 15:00:00,10979.0
2016-12-14 16:00:00,11291.0
2016-12-14 17:00:00,11911.0
2016-12-14 18:00:00,12832.0
2016-12-14 19:00:00,12976.0
2016-12-14 20:00:00,13003.0
2016-12-14 21:00:00,12759.0
2016-12-14 22:00:00,12322.0
2016-12-14 23:00:00,11503.0
2016-12-14 00:00:00,10151.0
