Datetime,DOM_MW
2009-02-19 01:00:00,8807.0
2009-02-19 02:00:00,8567.0
2009-02-19 03:00:00,8527.0
2009-02-19 04:00:00,8549.0
2009-02-19 05:00:00,8898.0
2009-02-19 06:00:00,9774.0
2009-02-19 07:00:00,11141.0
2009-02-19 08:00:00,11525.0
2009-02-19 09:00:00,11136.0
2009-02-19 10:00:00,10731.0
2009-02-19 11:00:00,10483.0
2009-02-19 12:00:00,10313.0
2009-02-19 13:00:00,10243.0
2009-02-19 14:00:00,10156.0
2009-02-19 15:00:00,10130.0
2009-02-19 16:00:00,10221.0
2009-02-19 17:00:00,10526.0
2009-02-19 18:00:00,11363.0
2009-02-19 19:00:00,12640.0
2009-02-19 20:00:00,12956.0
2009-02-19 21:00:00,12958.0
2009-02-19 22:00:00,12643.0
2009-02-19 23:00:00,12000.0
2009-02-19 00:00:00,9388.0
