Datetime,DOM_MW
2008-08-03 01:00:00,10793.0
2008-08-03 02:00:00,10086.0
2008-08-03 03:00:00,9562.0
2008-08-03 04:00:00,9110.0
2008-08-03 05:00:00,8910.0
2008-08-03 06:00:00,8851.0
2008-08-03 07:00:00,8778.0
2008-08-03 08:00:00,9312.0
2008-08-03 09:00:00,10425.0
2008-08-03 10:00:00,11583.0
2008-08-03 11:00:00,12495.0
2008-08-03 12:00:00,13194.0
2008-08-03 13:00:00,13783.0
2008-08-03 14:00:00,14172.0
2008-08-03 15:00:00,14523.0
2008-08-03 16:00:00,14945.0
2008-08-03 17:00:00,15212.0
2008-08-03 18:00:00,15290.0
2008-08-03 19:00:00,15111.0
2008-08-03 20:00:00,14400.0
2008-08-03 21:00:00,13929.0
2008-08-03 22:00:00,13403.0
2008-08-03 23:00:00,12306.0
2008-08-03 00:00:00,11689.0
