Datetime,DOM_MW
2014-12-29 01:00:00,8242.0
2014-12-29 02:00:00,8048.0
2014-12-29 03:00:00,7935.0
2014-12-29 04:00:00,8099.0
2014-12-29 05:00:00,8488.0
2014-12-29 06:00:00,9142.0
2014-12-29 07:00:00,10049.0
2014-12-29 08:00:00,10806.0
2014-12-29 09:00:00,11186.0
2014-12-29 10:00:00,11549.0
2014-12-29 11:00:00,11782.0
2014-12-29 12:00:00,11856.0
2014-12-29 13:00:00,11855.0
2014-12-29 14:00:00,11704.0
2014-12-29 15:00:00,11727.0
2014-12-29 16:00:00,11759.0
2014-12-29 17:00:00,12046.0
2014-12-29 18:00:00,12985.0
2014-12-29 19:00:00,12920.0
2014-12-29 20:00:00,12622.0
2014-12-29 21:00:00,12325.0
2014-12-29 22:00:00,11846.0
2014-12-29 23:00:00,11179.0
2014-12-29 00:00:00,8608.0
