Datetime,DOM_MW
2015-04-29 01:00:00,7506.0
2015-04-29 02:00:00,7276.0
2015-04-29 03:00:00,7166.0
2015-04-29 04:00:00,7194.0
2015-04-29 05:00:00,7561.0
2015-04-29 06:00:00,8338.0
2015-04-29 07:00:00,9402.0
2015-04-29 08:00:00,9884.0
2015-04-29 09:00:00,9714.0
2015-04-29 10:00:00,9636.0
2015-04-29 11:00:00,9658.0
2015-04-29 12:00:00,9765.0
2015-04-29 13:00:00,9834.0
2015-04-29 14:00:00,9717.0
2015-04-29 15:00:00,9884.0
2015-04-29 16:00:00,9970.0
2015-04-29 17:00:00,10041.0
2015-04-29 18:00:00,10083.0
2015-04-29 19:00:00,9890.0
2015-04-29 20:00:00,9963.0
2015-04-29 21:00:00,10411.0
2015-04-29 22:00:00,9955.0
2015-04-29 23:00:00,9030.0
2015-04-29 00:00:00,8097.0
