Datetime,DOM_MW
2015-02-24 01:00:00,15126.0
2015-02-24 02:00:00,15315.0
2015-02-24 03:00:00,15552.0
2015-02-24 04:00:00,15864.0
2015-02-24 05:00:00,16385.0
2015-02-24 06:00:00,17362.0
2015-02-24 07:00:00,18563.0
2015-02-24 08:00:00,18826.0
2015-02-24 09:00:00,18067.0
2015-02-24 10:00:00,17180.0
2015-02-24 11:00:00,16468.0
2015-02-24 12:00:00,15839.0
2015-02-24 13:00:00,15515.0
2015-02-24 14:00:00,15241.0
2015-02-24 15:00:00,15172.0
2015-02-24 16:00:00,15247.0
2015-02-24 17:00:00,15712.0
2015-02-24 18:00:00,16363.0
2015-02-24 19:00:00,17023.0
2015-02-24 20:00:00,17027.0
2015-02-24 21:00:00,16732.0
2015-02-24 22:00:00,16215.0
2015-02-24 23:00:00,15467.0
2015-02-24 00:00:00,15018.0
