Datetime,DOM_MW
2010-06-21 01:00:00,10982.0
2010-06-21 02:00:00,10246.0
2010-06-21 03:00:00,9735.0
2010-06-21 04:00:00,9485.0
2010-06-21 05:00:00,9483.0
2010-06-21 06:00:00,9901.0
2010-06-21 07:00:00,10570.0
2010-06-21 08:00:00,11606.0
2010-06-21 09:00:00,12772.0
2010-06-21 10:00:00,13821.0
2010-06-21 11:00:00,14830.0
2010-06-21 12:00:00,15582.0
2010-06-21 13:00:00,16220.0
2010-06-21 14:00:00,16742.0
2010-06-21 15:00:00,17118.0
2010-06-21 16:00:00,17317.0
2010-06-21 17:00:00,17535.0
2010-06-21 18:00:00,17505.0
2010-06-21 19:00:00,17092.0
2010-06-21 20:00:00,16314.0
2010-06-21 21:00:00,15869.0
2010-06-21 22:00:00,15221.0
2010-06-21 23:00:00,13782.0
2010-06-21 00:00:00,12087.0
