Datetime,DOM_MW
2013-10-07 01:00:00,9083.0
2013-10-07 02:00:00,8631.0
2013-10-07 03:00:00,8371.0
2013-10-07 04:00:00,8291.0
2013-10-07 05:00:00,8523.0
2013-10-07 06:00:00,9240.0
2013-10-07 07:00:00,10469.0
2013-10-07 08:00:00,11184.0
2013-10-07 09:00:00,11443.0
2013-10-07 10:00:00,11813.0
2013-10-07 11:00:00,12193.0
2013-10-07 12:00:00,12406.0
2013-10-07 13:00:00,12225.0
2013-10-07 14:00:00,12074.0
2013-10-07 15:00:00,11885.0
2013-10-07 16:00:00,11571.0
2013-10-07 17:00:00,11499.0
2013-10-07 18:00:00,11416.0
2013-10-07 19:00:00,11466.0
2013-10-07 20:00:00,11697.0
2013-10-07 21:00:00,11209.0
2013-10-07 22:00:00,10399.0
2013-10-07 23:00:00,9439.0
2013-10-07 00:00:00,9875.0
