Datetime,DOM_MW
2007-06-07 01:00:00,8329.0
2007-06-07 02:00:00,7854.0
2007-06-07 03:00:00,7498.0
2007-06-07 04:00:00,7350.0
2007-06-07 05:00:00,7514.0
2007-06-07 06:00:00,8074.0
2007-06-07 07:00:00,9001.0
2007-06-07 08:00:00,9851.0
2007-06-07 09:00:00,10387.0
2007-06-07 10:00:00,10994.0
2007-06-07 11:00:00,11785.0
2007-06-07 12:00:00,12378.0
2007-06-07 13:00:00,13012.0
2007-06-07 14:00:00,13698.0
2007-06-07 15:00:00,14329.0
2007-06-07 16:00:00,14981.0
2007-06-07 17:00:00,15471.0
2007-06-07 18:00:00,15681.0
2007-06-07 19:00:00,15508.0
2007-06-07 20:00:00,15032.0
2007-06-07 21:00:00,14691.0
2007-06-07 22:00:00,14374.0
2007-06-07 23:00:00,13079.0
2007-06-07 00:00:00,9269.0
