Datetime,DOM_MW
2017-10-02 01:00:00,7191.0
2017-10-02 02:00:00,6926.0
2017-10-02 03:00:00,6923.0
2017-10-02 04:00:00,6989.0
2017-10-02 05:00:00,7249.0
2017-10-02 06:00:00,7827.0
2017-10-02 07:00:00,8891.0
2017-10-02 08:00:00,9365.0
2017-10-02 09:00:00,9382.0
2017-10-02 10:00:00,9422.0
2017-10-02 11:00:00,9530.0
2017-10-02 12:00:00,9635.0
2017-10-02 13:00:00,9810.0
2017-10-02 14:00:00,9932.0
2017-10-02 15:00:00,10042.0
2017-10-02 16:00:00,10216.0
2017-10-02 17:00:00,10407.0
2017-10-02 18:00:00,10559.0
2017-10-02 19:00:00,10618.0
2017-10-02 20:00:00,10938.0
2017-10-02 21:00:00,10621.0
2017-10-02 22:00:00,9867.0
2017-10-02 23:00:00,9022.0
2017-10-02 00:00:00,7860.0
