Datetime,DOM_MW
2013-08-31 01:00:00,9919.0
2013-08-31 02:00:00,9256.0
2013-08-31 03:00:00,8764.0
2013-08-31 04:00:00,8552.0
2013-08-31 05:00:00,8436.0
2013-08-31 06:00:00,8521.0
2013-08-31 07:00:00,8661.0
2013-08-31 08:00:00,9111.0
2013-08-31 09:00:00,10275.0
2013-08-31 10:00:00,11439.0
2013-08-31 11:00:00,12550.0
2013-08-31 12:00:00,13617.0
2013-08-31 13:00:00,14378.0
2013-08-31 14:00:00,14942.0
2013-08-31 15:00:00,15297.0
2013-08-31 16:00:00,15505.0
2013-08-31 17:00:00,15398.0
2013-08-31 18:00:00,15016.0
2013-08-31 19:00:00,14609.0
2013-08-31 20:00:00,14178.0
2013-08-31 21:00:00,13964.0
2013-08-31 22:00:00,13280.0
2013-08-31 23:00:00,12247.0
2013-08-31 00:00:00,10825.0
