Datetime,DOM_MW
2006-08-30 01:00:00,11846.0
2006-08-30 02:00:00,11156.0
2006-08-30 03:00:00,10625.0
2006-08-30 04:00:00,10329.0
2006-08-30 05:00:00,10408.0
2006-08-30 06:00:00,10855.0
2006-08-30 07:00:00,11843.0
2006-08-30 08:00:00,12350.0
2006-08-30 09:00:00,12796.0
2006-08-30 10:00:00,13463.0
2006-08-30 11:00:00,14312.0
2006-08-30 12:00:00,14819.0
2006-08-30 13:00:00,15147.0
2006-08-30 14:00:00,15398.0
2006-08-30 15:00:00,15367.0
2006-08-30 16:00:00,15122.0
2006-08-30 17:00:00,14835.0
2006-08-30 18:00:00,14445.0
2006-08-30 19:00:00,14028.0
2006-08-30 20:00:00,13932.0
2006-08-30 21:00:00,13639.0
2006-08-30 22:00:00,12832.0
2006-08-30 23:00:00,11841.0
2006-08-30 00:00:00,12931.0
