Datetime,DOM_MW
2015-11-02 01:00:00,7245.0
2015-11-02 02:00:00,7087.0
2015-11-02 03:00:00,6938.0
2015-11-02 04:00:00,6947.0
2015-11-02 05:00:00,7227.0
2015-11-02 06:00:00,7882.0
2015-11-02 07:00:00,8993.0
2015-11-02 08:00:00,9570.0
2015-11-02 09:00:00,9775.0
2015-11-02 10:00:00,9874.0
2015-11-02 11:00:00,9961.0
2015-11-02 12:00:00,9991.0
2015-11-02 13:00:00,9938.0
2015-11-02 14:00:00,9858.0
2015-11-02 15:00:00,9794.0
2015-11-02 16:00:00,9773.0
2015-11-02 17:00:00,9977.0
2015-11-02 18:00:00,10585.0
2015-11-02 19:00:00,10702.0
2015-11-02 20:00:00,10443.0
2015-11-02 21:00:00,9986.0
2015-11-02 22:00:00,9446.0
2015-11-02 23:00:00,8773.0
2015-11-02 00:00:00,7448.0
