Datetime,DOM_MW
2009-05-13 01:00:00,7127.0
2009-05-13 02:00:00,6808.0
2009-05-13 03:00:00,6668.0
2009-05-13 04:00:00,6626.0
2009-05-13 05:00:00,6823.0
2009-05-13 06:00:00,7480.0
2009-05-13 07:00:00,8548.0
2009-05-13 08:00:00,9185.0
2009-05-13 09:00:00,9306.0
2009-05-13 10:00:00,9368.0
2009-05-13 11:00:00,9539.0
2009-05-13 12:00:00,9638.0
2009-05-13 13:00:00,9735.0
2009-05-13 14:00:00,9832.0
2009-05-13 15:00:00,9880.0
2009-05-13 16:00:00,9955.0
2009-05-13 17:00:00,10069.0
2009-05-13 18:00:00,10079.0
2009-05-13 19:00:00,9885.0
2009-05-13 20:00:00,9669.0
2009-05-13 21:00:00,10026.0
2009-05-13 22:00:00,9722.0
2009-05-13 23:00:00,8787.0
2009-05-13 00:00:00,7812.0
