Datetime,DOM_MW
2005-10-05 01:00:00,8412.0
2005-10-05 02:00:00,7937.0
2005-10-05 03:00:00,7795.0
2005-10-05 04:00:00,7710.0
2005-10-05 05:00:00,7801.0
2005-10-05 06:00:00,8465.0
2005-10-05 07:00:00,9823.0
2005-10-05 08:00:00,10390.0
2005-10-05 09:00:00,10468.0
2005-10-05 10:00:00,10793.0
2005-10-05 11:00:00,11154.0
2005-10-05 12:00:00,11528.0
2005-10-05 13:00:00,11755.0
2005-10-05 14:00:00,12083.0
2005-10-05 15:00:00,12213.0
2005-10-05 16:00:00,12196.0
2005-10-05 17:00:00,12127.0
2005-10-05 18:00:00,12343.0
2005-10-05 19:00:00,12077.0
2005-10-05 20:00:00,12382.0
2005-10-05 21:00:00,12165.0
2005-10-05 22:00:00,11417.0
2005-10-05 23:00:00,10424.0
2005-10-05 00:00:00,9168.0
