Datetime,DOM_MW
2011-10-06 01:00:00,7319.0
2011-10-06 02:00:00,7014.0
2011-10-06 03:00:00,6873.0
2011-10-06 04:00:00,6800.0
2011-10-06 05:00:00,7011.0
2011-10-06 06:00:00,7664.0
2011-10-06 07:00:00,8905.0
2011-10-06 08:00:00,9342.0
2011-10-06 09:00:00,9413.0
2011-10-06 10:00:00,9413.0
2011-10-06 11:00:00,9619.0
2011-10-06 12:00:00,9704.0
2011-10-06 13:00:00,9717.0
2011-10-06 14:00:00,9743.0
2011-10-06 15:00:00,9830.0
2011-10-06 16:00:00,9902.0
2011-10-06 17:00:00,9949.0
2011-10-06 18:00:00,9922.0
2011-10-06 19:00:00,9890.0
2011-10-06 20:00:00,10375.0
2011-10-06 21:00:00,10163.0
2011-10-06 22:00:00,9534.0
2011-10-06 23:00:00,8696.0
2011-10-06 00:00:00,7863.0
