Datetime,DOM_MW
2011-02-06 01:00:00,9845.0
2011-02-06 02:00:00,9689.0
2011-02-06 03:00:00,9631.0
2011-02-06 04:00:00,9759.0
2011-02-06 05:00:00,9928.0
2011-02-06 06:00:00,10367.0
2011-02-06 07:00:00,11026.0
2011-02-06 08:00:00,11570.0
2011-02-06 09:00:00,11858.0
2011-02-06 10:00:00,11499.0
2011-02-06 11:00:00,11064.0
2011-02-06 12:00:00,10660.0
2011-02-06 13:00:00,10324.0
2011-02-06 14:00:00,10006.0
2011-02-06 15:00:00,9861.0
2011-02-06 16:00:00,9822.0
2011-02-06 17:00:00,10108.0
2011-02-06 18:00:00,10908.0
2011-02-06 19:00:00,11570.0
2011-02-06 20:00:00,11427.0
2011-02-06 21:00:00,11481.0
2011-02-06 22:00:00,11375.0
2011-02-06 23:00:00,11147.0
2011-02-06 00:00:00,10325.0
