Datetime,DOM_MW
2007-04-21 01:00:00,7515.0
2007-04-21 02:00:00,7299.0
2007-04-21 03:00:00,7202.0
2007-04-21 04:00:00,7232.0
2007-04-21 05:00:00,7441.0
2007-04-21 06:00:00,7854.0
2007-04-21 07:00:00,8268.0
2007-04-21 08:00:00,8828.0
2007-04-21 09:00:00,9125.0
2007-04-21 10:00:00,9228.0
2007-04-21 11:00:00,9171.0
2007-04-21 12:00:00,9049.0
2007-04-21 13:00:00,8913.0
2007-04-21 14:00:00,8804.0
2007-04-21 15:00:00,8711.0
2007-04-21 16:00:00,8736.0
2007-04-21 17:00:00,8839.0
2007-04-21 18:00:00,8931.0
2007-04-21 19:00:00,8872.0
2007-04-21 20:00:00,8971.0
2007-04-21 21:00:00,9382.0
2007-04-21 22:00:00,9218.0
2007-04-21 23:00:00,8605.0
2007-04-21 00:00:00,8057.0
