Datetime,DOM_MW
2016-11-13 01:00:00,10335.0
2016-11-13 02:00:00,10277.0
2016-11-13 03:00:00,10251.0
2016-11-13 04:00:00,10351.0
2016-11-13 05:00:00,10629.0
2016-11-13 06:00:00,11088.0
2016-11-13 07:00:00,11558.0
2016-11-13 08:00:00,11893.0
2016-11-13 09:00:00,11693.0
2016-11-13 10:00:00,10987.0
2016-11-13 11:00:00,10268.0
2016-11-13 12:00:00,9740.0
2016-11-13 13:00:00,9370.0
2016-11-13 14:00:00,9109.0
2016-11-13 15:00:00,9038.0
2016-11-13 16:00:00,9069.0
2016-11-13 17:00:00,9545.0
2016-11-13 18:00:00,10571.0
2016-11-13 19:00:00,10889.0
2016-11-13 20:00:00,10845.0
2016-11-13 21:00:00,10840.0
2016-11-13 22:00:00,10507.0
2016-11-13 23:00:00,9998.0
2016-11-13 00:00:00,10517.0
