Datetime,DOM_MW
2015-10-30 01:00:00,7508.0
2015-10-30 02:00:00,7222.0
2015-10-30 03:00:00,7100.0
2015-10-30 04:00:00,7078.0
2015-10-30 05:00:00,7313.0
2015-10-30 06:00:00,7994.0
2015-10-30 07:00:00,9175.0
2015-10-30 08:00:00,9836.0
2015-10-30 09:00:00,9791.0
2015-10-30 10:00:00,9696.0
2015-10-30 11:00:00,9639.0
2015-10-30 12:00:00,9604.0
2015-10-30 13:00:00,9469.0
2015-10-30 14:00:00,9354.0
2015-10-30 15:00:00,9241.0
2015-10-30 16:00:00,9154.0
2015-10-30 17:00:00,9164.0
2015-10-30 18:00:00,9361.0
2015-10-30 19:00:00,9780.0
2015-10-30 20:00:00,9891.0
2015-10-30 21:00:00,9699.0
2015-10-30 22:00:00,9408.0
2015-10-30 23:00:00,8996.0
2015-10-30 00:00:00,8052.0
