Datetime,DOM_MW
2017-08-22 01:00:00,11131.0
2017-08-22 02:00:00,10541.0
2017-08-22 03:00:00,10082.0
2017-08-22 04:00:00,9887.0
2017-08-22 05:00:00,9957.0
2017-08-22 06:00:00,10436.0
2017-08-22 07:00:00,11146.0
2017-08-22 08:00:00,11779.0
2017-08-22 09:00:00,12585.0
2017-08-22 10:00:00,13537.0
2017-08-22 11:00:00,14740.0
2017-08-22 12:00:00,15811.0
2017-08-22 13:00:00,16735.0
2017-08-22 14:00:00,17512.0
2017-08-22 15:00:00,17968.0
2017-08-22 16:00:00,18258.0
2017-08-22 17:00:00,18430.0
2017-08-22 18:00:00,18305.0
2017-08-22 19:00:00,18042.0
2017-08-22 20:00:00,17370.0
2017-08-22 21:00:00,16945.0
2017-08-22 22:00:00,15926.0
2017-08-22 23:00:00,14598.0
2017-08-22 00:00:00,12007.0
