Datetime,DOM_MW
2013-01-19 01:00:00,11894.0
2013-01-19 02:00:00,11737.0
2013-01-19 03:00:00,11632.0
2013-01-19 04:00:00,11716.0
2013-01-19 05:00:00,11922.0
2013-01-19 06:00:00,12327.0
2013-01-19 07:00:00,12855.0
2013-01-19 08:00:00,13335.0
2013-01-19 09:00:00,13408.0
2013-01-19 10:00:00,12891.0
2013-01-19 11:00:00,12227.0
2013-01-19 12:00:00,11526.0
2013-01-19 13:00:00,10895.0
2013-01-19 14:00:00,10327.0
2013-01-19 15:00:00,9928.0
2013-01-19 16:00:00,9756.0
2013-01-19 17:00:00,10075.0
2013-01-19 18:00:00,11029.0
2013-01-19 19:00:00,11597.0
2013-01-19 20:00:00,11533.0
2013-01-19 21:00:00,11453.0
2013-01-19 22:00:00,11194.0
2013-01-19 23:00:00,10742.0
2013-01-19 00:00:00,12252.0
