Datetime,DOM_MW
2018-06-18 01:00:00,11117.0
2018-06-18 02:00:00,10433.0
2018-06-18 03:00:00,9958.0
2018-06-18 04:00:00,9719.0
2018-06-18 05:00:00,9727.0
2018-06-18 06:00:00,10161.0
2018-06-18 07:00:00,10713.0
2018-06-18 08:00:00,11683.0
2018-06-18 09:00:00,12622.0
2018-06-18 10:00:00,13593.0
2018-06-18 11:00:00,14666.0
2018-06-18 12:00:00,15582.0
2018-06-18 13:00:00,16512.0
2018-06-18 14:00:00,17277.0
2018-06-18 15:00:00,17675.0
2018-06-18 16:00:00,17924.0
2018-06-18 17:00:00,18050.0
2018-06-18 18:00:00,18037.0
2018-06-18 19:00:00,17937.0
2018-06-18 20:00:00,17546.0
2018-06-18 21:00:00,16894.0
2018-06-18 22:00:00,16234.0
2018-06-18 23:00:00,14872.0
2018-06-18 00:00:00,12168.0
