Datetime,DOM_MW
2018-03-11 01:00:00,10602.0
2018-03-11 02:00:00,10523.0
2018-03-11 04:00:00,10438.0
2018-03-11 05:00:00,10548.0
2018-03-11 06:00:00,10769.0
2018-03-11 07:00:00,11213.0
2018-03-11 08:00:00,11630.0
2018-03-11 09:00:00,11913.0
2018-03-11 10:00:00,11979.0
2018-03-11 11:00:00,11903.0
2018-03-11 12:00:00,11675.0
2018-03-11 13:00:00,11389.0
2018-03-11 14:00:00,11093.0
2018-03-11 15:00:00,10807.0
2018-03-11 16:00:00,10617.0
2018-03-11 17:00:00,10682.0
2018-03-11 18:00:00,10937.0
2018-03-11 19:00:00,11390.0
2018-03-11 20:00:00,12069.0
2018-03-11 21:00:00,12226.0
2018-03-11 22:00:00,11921.0
2018-03-11 23:00:00,11399.0
2018-03-11 00:00:00,10895.0
