Datetime,DOM_MW
2012-07-08 01:00:00,13870.0
2012-07-08 02:00:00,13003.0
2012-07-08 03:00:00,12428.0
2012-07-08 04:00:00,11888.0
2012-07-08 05:00:00,11539.0
2012-07-08 06:00:00,11373.0
2012-07-08 07:00:00,11268.0
2012-07-08 08:00:00,12008.0
2012-07-08 09:00:00,13348.0
2012-07-08 10:00:00,14870.0
2012-07-08 11:00:00,16185.0
2012-07-08 12:00:00,17335.0
2012-07-08 13:00:00,18120.0
2012-07-08 14:00:00,18606.0
2012-07-08 15:00:00,18896.0
2012-07-08 16:00:00,18922.0
2012-07-08 17:00:00,18434.0
2012-07-08 18:00:00,17807.0
2012-07-08 19:00:00,17265.0
2012-07-08 20:00:00,16643.0
2012-07-08 21:00:00,16231.0
2012-07-08 22:00:00,15616.0
2012-07-08 23:00:00,14540.0
2012-07-08 00:00:00,14895.0
