Datetime,DOM_MW
2005-05-31 01:00:00,7187.0
2005-05-31 02:00:00,6792.0
2005-05-31 03:00:00,6569.0
2005-05-31 04:00:00,6578.0
2005-05-31 05:00:00,6753.0
2005-05-31 06:00:00,7288.0
2005-05-31 07:00:00,8291.0
2005-05-31 08:00:00,9179.0
2005-05-31 09:00:00,9543.0
2005-05-31 10:00:00,9935.0
2005-05-31 11:00:00,10233.0
2005-05-31 12:00:00,10476.0
2005-05-31 13:00:00,10695.0
2005-05-31 14:00:00,10961.0
2005-05-31 15:00:00,11087.0
2005-05-31 16:00:00,11270.0
2005-05-31 17:00:00,11360.0
2005-05-31 18:00:00,11363.0
2005-05-31 19:00:00,11175.0
2005-05-31 20:00:00,10871.0
2005-05-31 21:00:00,10864.0
2005-05-31 22:00:00,10764.0
2005-05-31 23:00:00,9526.0
2005-05-31 00:00:00,7941.0
