Datetime,DOM_MW
2010-12-18 01:00:00,13036.0
2010-12-18 02:00:00,12879.0
2010-12-18 03:00:00,12857.0
2010-12-18 04:00:00,12898.0
2010-12-18 05:00:00,13010.0
2010-12-18 06:00:00,13327.0
2010-12-18 07:00:00,13748.0
2010-12-18 08:00:00,14240.0
2010-12-18 09:00:00,14627.0
2010-12-18 10:00:00,14499.0
2010-12-18 11:00:00,14067.0
2010-12-18 12:00:00,13571.0
2010-12-18 13:00:00,13142.0
2010-12-18 14:00:00,12758.0
2010-12-18 15:00:00,12511.0
2010-12-18 16:00:00,12569.0
2010-12-18 17:00:00,13086.0
2010-12-18 18:00:00,13944.0
2010-12-18 19:00:00,13919.0
2010-12-18 20:00:00,13795.0
2010-12-18 21:00:00,13629.0
2010-12-18 22:00:00,13332.0
2010-12-18 23:00:00,12918.0
2010-12-18 00:00:00,13475.0
