Datetime,DOM_MW
2014-05-16 01:00:00,8850.0
2014-05-16 02:00:00,8415.0
2014-05-16 03:00:00,8186.0
2014-05-16 04:00:00,8097.0
2014-05-16 05:00:00,8212.0
2014-05-16 06:00:00,8653.0
2014-05-16 07:00:00,9423.0
2014-05-16 08:00:00,9925.0
2014-05-16 09:00:00,10105.0
2014-05-16 10:00:00,10231.0
2014-05-16 11:00:00,10387.0
2014-05-16 12:00:00,10464.0
2014-05-16 13:00:00,10505.0
2014-05-16 14:00:00,10593.0
2014-05-16 15:00:00,10713.0
2014-05-16 16:00:00,10851.0
2014-05-16 17:00:00,10980.0
2014-05-16 18:00:00,11045.0
2014-05-16 19:00:00,10767.0
2014-05-16 20:00:00,10294.0
2014-05-16 21:00:00,10274.0
2014-05-16 22:00:00,9943.0
2014-05-16 23:00:00,9255.0
2014-05-16 00:00:00,9559.0
