Datetime,DOM_MW
2007-08-28 01:00:00,10340.0
2007-08-28 02:00:00,9558.0
2007-08-28 03:00:00,9260.0
2007-08-28 04:00:00,9020.0
2007-08-28 05:00:00,9065.0
2007-08-28 06:00:00,9535.0
2007-08-28 07:00:00,10460.0
2007-08-28 08:00:00,11101.0
2007-08-28 09:00:00,11751.0
2007-08-28 10:00:00,12586.0
2007-08-28 11:00:00,13538.0
2007-08-28 12:00:00,14297.0
2007-08-28 13:00:00,14909.0
2007-08-28 14:00:00,15349.0
2007-08-28 15:00:00,15725.0
2007-08-28 16:00:00,16031.0
2007-08-28 17:00:00,16106.0
2007-08-28 18:00:00,16057.0
2007-08-28 19:00:00,15537.0
2007-08-28 20:00:00,14939.0
2007-08-28 21:00:00,14779.0
2007-08-28 22:00:00,13890.0
2007-08-28 23:00:00,12426.0
2007-08-28 00:00:00,11444.0
