Datetime,DOM_MW
2007-11-04 01:00:00,8166.0
2007-11-04 03:00:00,7797.0
2007-11-04 04:00:00,7869.0
2007-11-04 05:00:00,7978.0
2007-11-04 06:00:00,8414.0
2007-11-04 07:00:00,8935.0
2007-11-04 08:00:00,9492.0
2007-11-04 09:00:00,9808.0
2007-11-04 10:00:00,9722.0
2007-11-04 11:00:00,9478.0
2007-11-04 12:00:00,9174.0
2007-11-04 13:00:00,9078.0
2007-11-04 14:00:00,8960.0
2007-11-04 15:00:00,8852.0
2007-11-04 16:00:00,8812.0
2007-11-04 17:00:00,9096.0
2007-11-04 18:00:00,10086.0
2007-11-04 19:00:00,10418.0
2007-11-04 20:00:00,10290.0
2007-11-04 21:00:00,10087.0
2007-11-04 22:00:00,9638.0
2007-11-04 23:00:00,9069.0
2007-11-04 00:00:00,8649.0
