Datetime,DOM_MW
2010-05-25 01:00:00,8304.0
2010-05-25 02:00:00,7825.0
2010-05-25 03:00:00,7563.0
2010-05-25 04:00:00,7454.0
2010-05-25 05:00:00,7575.0
2010-05-25 06:00:00,8197.0
2010-05-25 07:00:00,9262.0
2010-05-25 08:00:00,9929.0
2010-05-25 09:00:00,10157.0
2010-05-25 10:00:00,10443.0
2010-05-25 11:00:00,10778.0
2010-05-25 12:00:00,11032.0
2010-05-25 13:00:00,11270.0
2010-05-25 14:00:00,11506.0
2010-05-25 15:00:00,11726.0
2010-05-25 16:00:00,11964.0
2010-05-25 17:00:00,12308.0
2010-05-25 18:00:00,12434.0
2010-05-25 19:00:00,12121.0
2010-05-25 20:00:00,11762.0
2010-05-25 21:00:00,11650.0
2010-05-25 22:00:00,11249.0
2010-05-25 23:00:00,10146.0
2010-05-25 00:00:00,9122.0
