Datetime,DOM_MW
2015-06-27 01:00:00,9703.0
2015-06-27 02:00:00,9130.0
2015-06-27 03:00:00,8780.0
2015-06-27 04:00:00,8553.0
2015-06-27 05:00:00,8534.0
2015-06-27 06:00:00,8600.0
2015-06-27 07:00:00,8698.0
2015-06-27 08:00:00,9157.0
2015-06-27 09:00:00,9819.0
2015-06-27 10:00:00,10479.0
2015-06-27 11:00:00,11145.0
2015-06-27 12:00:00,11613.0
2015-06-27 13:00:00,11987.0
2015-06-27 14:00:00,12278.0
2015-06-27 15:00:00,12397.0
2015-06-27 16:00:00,12313.0
2015-06-27 17:00:00,12236.0
2015-06-27 18:00:00,12279.0
2015-06-27 19:00:00,12219.0
2015-06-27 20:00:00,11999.0
2015-06-27 21:00:00,11828.0
2015-06-27 22:00:00,11708.0
2015-06-27 23:00:00,11112.0
2015-06-27 00:00:00,10480.0
