Datetime,DOM_MW
2012-02-21 01:00:00,11226.0
2012-02-21 02:00:00,11192.0
2012-02-21 03:00:00,11420.0
2012-02-21 04:00:00,11693.0
2012-02-21 05:00:00,12258.0
2012-02-21 06:00:00,13223.0
2012-02-21 07:00:00,14697.0
2012-02-21 08:00:00,14876.0
2012-02-21 09:00:00,14006.0
2012-02-21 10:00:00,12755.0
2012-02-21 11:00:00,12079.0
2012-02-21 12:00:00,11764.0
2012-02-21 13:00:00,11540.0
2012-02-21 14:00:00,11249.0
2012-02-21 15:00:00,10814.0
2012-02-21 16:00:00,10581.0
2012-02-21 17:00:00,10672.0
2012-02-21 18:00:00,11255.0
2012-02-21 19:00:00,12111.0
2012-02-21 20:00:00,12154.0
2012-02-21 21:00:00,11938.0
2012-02-21 22:00:00,11339.0
2012-02-21 23:00:00,10501.0
2012-02-21 00:00:00,11483.0
