Datetime,DOM_MW
2008-03-28 01:00:00,7670.0
2008-03-28 02:00:00,7414.0
2008-03-28 03:00:00,7253.0
2008-03-28 04:00:00,7295.0
2008-03-28 05:00:00,7460.0
2008-03-28 06:00:00,8074.0
2008-03-28 07:00:00,9143.0
2008-03-28 08:00:00,9659.0
2008-03-28 09:00:00,9811.0
2008-03-28 10:00:00,9809.0
2008-03-28 11:00:00,9843.0
2008-03-28 12:00:00,9851.0
2008-03-28 13:00:00,9812.0
2008-03-28 14:00:00,9834.0
2008-03-28 15:00:00,9752.0
2008-03-28 16:00:00,9653.0
2008-03-28 17:00:00,9656.0
2008-03-28 18:00:00,9573.0
2008-03-28 19:00:00,9528.0
2008-03-28 20:00:00,9788.0
2008-03-28 21:00:00,10052.0
2008-03-28 22:00:00,9609.0
2008-03-28 23:00:00,8861.0
2008-03-28 00:00:00,8186.0
