Datetime,DOM_MW
2012-01-06 01:00:00,10422.0
2012-01-06 02:00:00,10304.0
2012-01-06 03:00:00,10272.0
2012-01-06 04:00:00,10298.0
2012-01-06 05:00:00,10659.0
2012-01-06 06:00:00,11464.0
2012-01-06 07:00:00,12734.0
2012-01-06 08:00:00,13062.0
2012-01-06 09:00:00,12505.0
2012-01-06 10:00:00,11771.0
2012-01-06 11:00:00,11119.0
2012-01-06 12:00:00,10644.0
2012-01-06 13:00:00,10318.0
2012-01-06 14:00:00,10020.0
2012-01-06 15:00:00,9759.0
2012-01-06 16:00:00,9632.0
2012-01-06 17:00:00,9780.0
2012-01-06 18:00:00,10737.0
2012-01-06 19:00:00,10937.0
2012-01-06 20:00:00,10754.0
2012-01-06 21:00:00,10591.0
2012-01-06 22:00:00,10207.0
2012-01-06 23:00:00,9758.0
2012-01-06 00:00:00,10880.0
