Datetime,DOM_MW
2016-01-26 01:00:00,11474.0
2016-01-26 02:00:00,11392.0
2016-01-26 03:00:00,11448.0
2016-01-26 04:00:00,11523.0
2016-01-26 05:00:00,11831.0
2016-01-26 06:00:00,12399.0
2016-01-26 07:00:00,13184.0
2016-01-26 08:00:00,13522.0
2016-01-26 09:00:00,13267.0
2016-01-26 10:00:00,12745.0
2016-01-26 11:00:00,12152.0
2016-01-26 12:00:00,11608.0
2016-01-26 13:00:00,11159.0
2016-01-26 14:00:00,10852.0
2016-01-26 15:00:00,10774.0
2016-01-26 16:00:00,10736.0
2016-01-26 17:00:00,10992.0
2016-01-26 18:00:00,11902.0
2016-01-26 19:00:00,12295.0
2016-01-26 20:00:00,12163.0
2016-01-26 21:00:00,11817.0
2016-01-26 22:00:00,11312.0
2016-01-26 23:00:00,10640.0
2016-01-26 00:00:00,11844.0
