Datetime,DOM_MW
2006-12-04 01:00:00,8967.0
2006-12-04 02:00:00,8732.0
2006-12-04 03:00:00,8690.0
2006-12-04 04:00:00,8811.0
2006-12-04 05:00:00,9213.0
2006-12-04 06:00:00,10194.0
2006-12-04 07:00:00,11765.0
2006-12-04 08:00:00,12457.0
2006-12-04 09:00:00,12279.0
2006-12-04 10:00:00,12022.0
2006-12-04 11:00:00,11821.0
2006-12-04 12:00:00,11535.0
2006-12-04 13:00:00,11280.0
2006-12-04 14:00:00,11089.0
2006-12-04 15:00:00,11111.0
2006-12-04 16:00:00,11193.0
2006-12-04 17:00:00,11937.0
2006-12-04 18:00:00,13447.0
2006-12-04 19:00:00,13953.0
2006-12-04 20:00:00,14037.0
2006-12-04 21:00:00,13895.0
2006-12-04 22:00:00,13408.0
2006-12-04 23:00:00,12511.0
2006-12-04 00:00:00,9427.0
