Datetime,DOM_MW
2015-06-17 01:00:00,11638.0
2015-06-17 02:00:00,10854.0
2015-06-17 03:00:00,10330.0
2015-06-17 04:00:00,10008.0
2015-06-17 05:00:00,9952.0
2015-06-17 06:00:00,10333.0
2015-06-17 07:00:00,10968.0
2015-06-17 08:00:00,11955.0
2015-06-17 09:00:00,12597.0
2015-06-17 10:00:00,13066.0
2015-06-17 11:00:00,13747.0
2015-06-17 12:00:00,14237.0
2015-06-17 13:00:00,14573.0
2015-06-17 14:00:00,14930.0
2015-06-17 15:00:00,15071.0
2015-06-17 16:00:00,15211.0
2015-06-17 17:00:00,15093.0
2015-06-17 18:00:00,14923.0
2015-06-17 19:00:00,14639.0
2015-06-17 20:00:00,14144.0
2015-06-17 21:00:00,13868.0
2015-06-17 22:00:00,13392.0
2015-06-17 23:00:00,12311.0
2015-06-17 00:00:00,12774.0
