Datetime,DOM_MW
2015-01-31 01:00:00,13669.0
2015-01-31 02:00:00,13693.0
2015-01-31 03:00:00,13809.0
2015-01-31 04:00:00,14019.0
2015-01-31 05:00:00,14354.0
2015-01-31 06:00:00,14843.0
2015-01-31 07:00:00,15479.0
2015-01-31 08:00:00,16094.0
2015-01-31 09:00:00,16135.0
2015-01-31 10:00:00,15505.0
2015-01-31 11:00:00,14768.0
2015-01-31 12:00:00,14080.0
2015-01-31 13:00:00,13430.0
2015-01-31 14:00:00,12700.0
2015-01-31 15:00:00,12209.0
2015-01-31 16:00:00,11976.0
2015-01-31 17:00:00,12197.0
2015-01-31 18:00:00,13205.0
2015-01-31 19:00:00,14013.0
2015-01-31 20:00:00,14204.0
2015-01-31 21:00:00,14200.0
2015-01-31 22:00:00,14060.0
2015-01-31 23:00:00,13689.0
2015-01-31 00:00:00,13890.0
