Datetime,DOM_MW
2014-12-15 01:00:00,10075.0
2014-12-15 02:00:00,9986.0
2014-12-15 03:00:00,10109.0
2014-12-15 04:00:00,10310.0
2014-12-15 05:00:00,10842.0
2014-12-15 06:00:00,11880.0
2014-12-15 07:00:00,13222.0
2014-12-15 08:00:00,13634.0
2014-12-15 09:00:00,13183.0
2014-12-15 10:00:00,12323.0
2014-12-15 11:00:00,11601.0
2014-12-15 12:00:00,11083.0
2014-12-15 13:00:00,10688.0
2014-12-15 14:00:00,10448.0
2014-12-15 15:00:00,10242.0
2014-12-15 16:00:00,10271.0
2014-12-15 17:00:00,10826.0
2014-12-15 18:00:00,12107.0
2014-12-15 19:00:00,12431.0
2014-12-15 20:00:00,12500.0
2014-12-15 21:00:00,12404.0
2014-12-15 22:00:00,11900.0
2014-12-15 23:00:00,11123.0
2014-12-15 00:00:00,10412.0
