Datetime,DOM_MW
2015-01-08 01:00:00,16801.0
2015-01-08 02:00:00,16847.0
2015-01-08 03:00:00,16997.0
2015-01-08 04:00:00,17260.0
2015-01-08 05:00:00,17653.0
2015-01-08 06:00:00,18390.0
2015-01-08 07:00:00,19420.0
2015-01-08 08:00:00,19870.0
2015-01-08 09:00:00,19230.0
2015-01-08 10:00:00,18431.0
2015-01-08 11:00:00,17629.0
2015-01-08 12:00:00,16908.0
2015-01-08 13:00:00,16239.0
2015-01-08 14:00:00,15691.0
2015-01-08 15:00:00,15344.0
2015-01-08 16:00:00,15247.0
2015-01-08 17:00:00,15855.0
2015-01-08 18:00:00,17101.0
2015-01-08 19:00:00,17596.0
2015-01-08 20:00:00,17610.0
2015-01-08 21:00:00,17405.0
2015-01-08 22:00:00,17006.0
2015-01-08 23:00:00,16259.0
2015-01-08 00:00:00,16867.0
