Datetime,DOM_MW
2015-07-15 01:00:00,11112.0
2015-07-15 02:00:00,10350.0
2015-07-15 03:00:00,9826.0
2015-07-15 04:00:00,9498.0
2015-07-15 05:00:00,9456.0
2015-07-15 06:00:00,9819.0
2015-07-15 07:00:00,10461.0
2015-07-15 08:00:00,11201.0
2015-07-15 09:00:00,11908.0
2015-07-15 10:00:00,12709.0
2015-07-15 11:00:00,13450.0
2015-07-15 12:00:00,13957.0
2015-07-15 13:00:00,14409.0
2015-07-15 14:00:00,14912.0
2015-07-15 15:00:00,15403.0
2015-07-15 16:00:00,15829.0
2015-07-15 17:00:00,16056.0
2015-07-15 18:00:00,15959.0
2015-07-15 19:00:00,15581.0
2015-07-15 20:00:00,14967.0
2015-07-15 21:00:00,14302.0
2015-07-15 22:00:00,13797.0
2015-07-15 23:00:00,12597.0
2015-07-15 00:00:00,12097.0
