Datetime,DOM_MW
2013-05-12 01:00:00,8241.0
2013-05-12 02:00:00,7639.0
2013-05-12 03:00:00,7319.0
2013-05-12 04:00:00,7081.0
2013-05-12 05:00:00,6970.0
2013-05-12 06:00:00,7064.0
2013-05-12 07:00:00,7167.0
2013-05-12 08:00:00,7582.0
2013-05-12 09:00:00,8316.0
2013-05-12 10:00:00,8821.0
2013-05-12 11:00:00,8985.0
2013-05-12 12:00:00,9069.0
2013-05-12 13:00:00,9047.0
2013-05-12 14:00:00,9032.0
2013-05-12 15:00:00,9078.0
2013-05-12 16:00:00,9146.0
2013-05-12 17:00:00,9155.0
2013-05-12 18:00:00,9169.0
2013-05-12 19:00:00,9098.0
2013-05-12 20:00:00,8993.0
2013-05-12 21:00:00,9457.0
2013-05-12 22:00:00,9315.0
2013-05-12 23:00:00,8536.0
2013-05-12 00:00:00,8919.0
