Datetime,DOM_MW
2011-04-11 01:00:00,7129.0
2011-04-11 02:00:00,6842.0
2011-04-11 03:00:00,6741.0
2011-04-11 04:00:00,6721.0
2011-04-11 05:00:00,6953.0
2011-04-11 06:00:00,7612.0
2011-04-11 07:00:00,8801.0
2011-04-11 08:00:00,9424.0
2011-04-11 09:00:00,9567.0
2011-04-11 10:00:00,9646.0
2011-04-11 11:00:00,9769.0
2011-04-11 12:00:00,9958.0
2011-04-11 13:00:00,10120.0
2011-04-11 14:00:00,10362.0
2011-04-11 15:00:00,10492.0
2011-04-11 16:00:00,10589.0
2011-04-11 17:00:00,10773.0
2011-04-11 18:00:00,10898.0
2011-04-11 19:00:00,10870.0
2011-04-11 20:00:00,10964.0
2011-04-11 21:00:00,11431.0
2011-04-11 22:00:00,10962.0
2011-04-11 23:00:00,9978.0
2011-04-11 00:00:00,7759.0
