Datetime,DOM_MW
2005-07-21 01:00:00,11434.0
2005-07-21 02:00:00,10751.0
2005-07-21 03:00:00,10274.0
2005-07-21 04:00:00,10001.0
2005-07-21 05:00:00,9929.0
2005-07-21 06:00:00,10339.0
2005-07-21 07:00:00,10937.0
2005-07-21 08:00:00,11834.0
2005-07-21 09:00:00,12814.0
2005-07-21 10:00:00,13826.0
2005-07-21 11:00:00,14915.0
2005-07-21 12:00:00,15686.0
2005-07-21 13:00:00,16333.0
2005-07-21 14:00:00,16851.0
2005-07-21 15:00:00,17095.0
2005-07-21 16:00:00,17135.0
2005-07-21 17:00:00,16977.0
2005-07-21 18:00:00,16777.0
2005-07-21 19:00:00,16287.0
2005-07-21 20:00:00,15818.0
2005-07-21 21:00:00,15340.0
2005-07-21 22:00:00,14893.0
2005-07-21 23:00:00,13761.0
2005-07-21 00:00:00,12509.0
