Datetime,DOM_MW
2015-10-22 01:00:00,7685.0
2015-10-22 02:00:00,7378.0
2015-10-22 03:00:00,7342.0
2015-10-22 04:00:00,7375.0
2015-10-22 05:00:00,7599.0
2015-10-22 06:00:00,8389.0
2015-10-22 07:00:00,9701.0
2015-10-22 08:00:00,10300.0
2015-10-22 09:00:00,10217.0
2015-10-22 10:00:00,10071.0
2015-10-22 11:00:00,9881.0
2015-10-22 12:00:00,9903.0
2015-10-22 13:00:00,9923.0
2015-10-22 14:00:00,9991.0
2015-10-22 15:00:00,10097.0
2015-10-22 16:00:00,10114.0
2015-10-22 17:00:00,10190.0
2015-10-22 18:00:00,10204.0
2015-10-22 19:00:00,10387.0
2015-10-22 20:00:00,10674.0
2015-10-22 21:00:00,10307.0
2015-10-22 22:00:00,9649.0
2015-10-22 23:00:00,8931.0
2015-10-22 00:00:00,8098.0
