Datetime,DOM_MW
2013-06-01 01:00:00,10150.0
2013-06-01 02:00:00,9406.0
2013-06-01 03:00:00,8910.0
2013-06-01 04:00:00,8551.0
2013-06-01 05:00:00,8413.0
2013-06-01 06:00:00,8409.0
2013-06-01 07:00:00,8582.0
2013-06-01 08:00:00,9600.0
2013-06-01 09:00:00,10816.0
2013-06-01 10:00:00,12017.0
2013-06-01 11:00:00,13029.0
2013-06-01 12:00:00,13877.0
2013-06-01 13:00:00,14545.0
2013-06-01 14:00:00,14974.0
2013-06-01 15:00:00,15314.0
2013-06-01 16:00:00,15554.0
2013-06-01 17:00:00,15683.0
2013-06-01 18:00:00,15634.0
2013-06-01 19:00:00,15284.0
2013-06-01 20:00:00,14627.0
2013-06-01 21:00:00,14160.0
2013-06-01 22:00:00,13723.0
2013-06-01 23:00:00,12648.0
2013-06-01 00:00:00,11238.0
