Datetime,DOM_MW
2014-07-24 01:00:00,11488.0
2014-07-24 02:00:00,10804.0
2014-07-24 03:00:00,10330.0
2014-07-24 04:00:00,10021.0
2014-07-24 05:00:00,10093.0
2014-07-24 06:00:00,10403.0
2014-07-24 07:00:00,11035.0
2014-07-24 08:00:00,11657.0
2014-07-24 09:00:00,12193.0
2014-07-24 10:00:00,12457.0
2014-07-24 11:00:00,12654.0
2014-07-24 12:00:00,12960.0
2014-07-24 13:00:00,13195.0
2014-07-24 14:00:00,13518.0
2014-07-24 15:00:00,13809.0
2014-07-24 16:00:00,13983.0
2014-07-24 17:00:00,13944.0
2014-07-24 18:00:00,13632.0
2014-07-24 19:00:00,13184.0
2014-07-24 20:00:00,12775.0
2014-07-24 21:00:00,12434.0
2014-07-24 22:00:00,12036.0
2014-07-24 23:00:00,11068.0
2014-07-24 00:00:00,12596.0
