Datetime,DOM_MW
2007-06-09 01:00:00,11359.0
2007-06-09 02:00:00,10524.0
2007-06-09 03:00:00,9895.0
2007-06-09 04:00:00,9575.0
2007-06-09 05:00:00,9246.0
2007-06-09 06:00:00,9228.0
2007-06-09 07:00:00,9369.0
2007-06-09 08:00:00,10310.0
2007-06-09 09:00:00,11565.0
2007-06-09 10:00:00,12575.0
2007-06-09 11:00:00,13277.0
2007-06-09 12:00:00,13808.0
2007-06-09 13:00:00,14166.0
2007-06-09 14:00:00,14470.0
2007-06-09 15:00:00,14682.0
2007-06-09 16:00:00,14935.0
2007-06-09 17:00:00,15072.0
2007-06-09 18:00:00,14959.0
2007-06-09 19:00:00,14615.0
2007-06-09 20:00:00,13832.0
2007-06-09 21:00:00,13243.0
2007-06-09 22:00:00,12820.0
2007-06-09 23:00:00,11780.0
2007-06-09 00:00:00,12556.0
