Datetime,DOM_MW
2016-07-05 01:00:00,9388.0
2016-07-05 02:00:00,8946.0
2016-07-05 03:00:00,8657.0
2016-07-05 04:00:00,8657.0
2016-07-05 05:00:00,8874.0
2016-07-05 06:00:00,9364.0
2016-07-05 07:00:00,10041.0
2016-07-05 08:00:00,10892.0
2016-07-05 09:00:00,11848.0
2016-07-05 10:00:00,12833.0
2016-07-05 11:00:00,13809.0
2016-07-05 12:00:00,14678.0
2016-07-05 13:00:00,15366.0
2016-07-05 14:00:00,15967.0
2016-07-05 15:00:00,16508.0
2016-07-05 16:00:00,16857.0
2016-07-05 17:00:00,17016.0
2016-07-05 18:00:00,16981.0
2016-07-05 19:00:00,16781.0
2016-07-05 20:00:00,16298.0
2016-07-05 21:00:00,15736.0
2016-07-05 22:00:00,15105.0
2016-07-05 23:00:00,13900.0
2016-07-05 00:00:00,10066.0
